time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972614.0887954,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.1882763,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.2881227,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.3881204,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.4883957,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.5886478,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.6880956,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.788105,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.8880858,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972614.9880822,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.0880854,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.1880746,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.2889814,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.3882284,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.48823,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.58811,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.6884253,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.7880766,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.8880985,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972615.9883015,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.0884304,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.188101,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.2881072,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.3880987,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.4879832,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.5880957,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.6880832,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.788542,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.8880866,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972616.9881043,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.088111,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.1880937,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.288093,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.3880997,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.488019,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.588086,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.6884847,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.7883253,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.8880954,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972617.988086,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.0880632,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.1880882,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.2880697,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.3882463,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.4881208,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.5880506,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.6880014,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.7880948,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.888114,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972618.9886858,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.0880923,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.189007,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.2884538,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.3892694,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.4888535,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.5883925,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.6889904,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.7882948,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.888095,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972619.988113,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.0880578,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.1880646,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.2882507,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.3880613,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.4881327,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.5887237,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.6881175,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.7880878,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.8880677,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972620.9882147,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.0881033,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.188098,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.288246,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.388129,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.488094,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.58809,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.6880655,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.7880983,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.8883765,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972621.9880571,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.0880728,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.1880612,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.288071,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.3880754,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.4880776,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.5880651,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.6883175,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.7882488,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.8880599,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972622.9880695,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.0881028,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.188074,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.288105,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.3881018,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.4881024,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.5886707,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.6881065,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.7881134,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.8881242,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972623.9881153,-0.04092797095926705,-0.028169614127188464,0.5678481081241107,5.81884133235112,1.8835069688747212,-1.8531731464750576,-4.368698744081966,-3.809303265525261
1784972624.0881832,-0.04101523742186677,-0.02825688058978818,0.5677433883689913,5.81884133235112,1.8835069688747212,-1.853120786597498,-4.368594024326846,-3.809198545770142
1784972624.1881125,-0.04092797095926705,-0.02825688058978818,0.5677433883689913,5.81884133235112,1.8835069688747212,-1.853120786597498,-4.368698744081966,-3.809303265525261
1784972624.2887154,-0.04092797095926705,-0.02825688058978818,0.5677433883689913,5.81884133235112,1.8835069688747212,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972624.3881025,-0.0408232512041474,-0.027977627909469095,0.5678481081241107,5.81903331856884,1.8834546089971616,-1.8532167797063575,-4.368890730299686,-3.8094952517429803
1784972624.488664,-0.04073598474154768,-0.027785641691749713,0.5677433883689913,5.819225304786558,1.8831229964392824,-1.8532691395839171,-4.368977996762285,-3.811607100137894
1784972624.5881107,-0.04073598474154768,-0.02787290815434943,0.5677433883689913,5.81903331856884,1.8831229964392824,-1.8532167797063575,-4.368698744081966,-3.811223127702455
1784972624.6881433,-0.04101523742186677,-0.02825688058978818,0.5678481081241107,5.81892859881372,1.8831666296705825,-1.8531731464750576,-4.368594024326846,-3.8108391552670167
1784972624.788304,-0.0408232512041474,-0.028169614127188464,0.5670801632532334,5.81884133235112,1.8832189895481422,-1.8529288003797786,-4.365626964598456,-3.809390531987861
1784972624.8881602,-0.03996803987067017,-0.027017696820872204,0.5674641356886725,5.81884133235112,1.8811071411532292,-1.8532691395839171,-4.366290189714214,-3.816877994478917
1784972624.98807,-0.04005530633326989,-0.026057765732275327,0.565544273511478,5.807810851478516,1.867589566096533,-1.848757463467512,-4.38000847763489,-3.8106471690492967
1784972625.0880942,-0.04504694799397367,-0.03066543495754036,0.5700472229816236,5.793516604904683,1.8481291449367963,-1.833372386111182,-4.391126224970093,-3.811799086355613
1784972625.188315,-0.0474380490692059,-0.035831609543443575,0.5719670851588177,5.786151315461266,1.8441497942422491,-1.8329447804444434,-4.378856560328574,-3.8196530679895875
1784972625.2880898,-0.04705407663376715,-0.03794345793835671,0.5455951601611835,5.804739071995006,1.8453017115485655,-1.8377357092411677,-4.337055924743309,-3.8216601966293813
1784972625.3880963,-0.04974188368183842,-0.03832743037379546,0.4985236302348963,5.839645657034893,1.8455373309975847,-1.8399435507449409,-4.2088789444768455,-3.862116928690609
1784972625.4885242,-0.05242969072990968,-0.03890338902695359,0.4787839563948406,5.860066009283226,1.84074640220086,-1.8310685514985496,-4.110704174052165,-3.9281776408785953
1784972625.5880902,-0.052708943410228776,-0.03890338902695359,0.4789759426125597,5.860345261963546,1.839306505567965,-1.8314088907026882,-4.113391981100236,-3.921667562768656
1784972625.688787,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860345261963546,1.8393588654455246,-1.8314088907026882,-4.114439178651432,-3.9212835903332177
1784972625.7884877,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860345261963546,1.839306505567965,-1.8314088907026882,-4.114526445114032,-3.9212835903332177
1784972625.8880734,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860345261963546,1.839306505567965,-1.8314088907026882,-4.114631164869151,-3.9213708567958174
1784972625.988067,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860537248181265,1.8392105124591052,-1.831452523933988,-4.1147184313317515,-3.9215628430135365
1784972626.088121,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860537248181265,1.8392105124591052,-1.831452523933988,-4.1147184313317515,-3.9215628430135365
1784972626.1881475,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860537248181265,1.8392105124591052,-1.831452523933988,-4.114823151086871,-3.921667562768656
1784972626.288107,-0.052708943410228776,-0.03890338902695359,0.4790632090751594,5.860729234398984,1.8391145193502454,-1.8315048838115482,-4.115102403767191,-3.9215628430135365
1784972626.3885825,-0.05281366316534844,-0.03879866927183394,0.4790632090751594,5.860729234398984,1.8390708861189458,-1.8315048838115482,-4.1150151373045905,-3.9217548292312556
1784972626.4886227,-0.052708943410228776,-0.03879866927183394,0.4789759426125597,5.860729234398984,1.8385385606970872,-1.8315048838115482,-4.114910417549471,-3.9220515352040954
1784972626.58818,-0.052708943410228776,-0.03890338902695359,0.4786792366397208,5.860537248181265,1.8386869136835067,-1.8313565308251285,-4.113758500243154,-3.9209868843603783
1784972626.6880755,-0.053092915845667533,-0.03890338902695359,0.4786792366397208,5.860537248181265,1.8386869136835067,-1.8314088907026882,-4.114439178651432,-3.9209868843603783
1784972626.7885034,-0.053005649383067815,-0.038990655489553314,0.4784872504220008,5.860449981718665,1.8387305469148068,-1.8313128975938286,-4.113950486460874,-3.9205156454623395
1784972626.88808,-0.05319763560078719,-0.038990655489553314,0.478207997741682,5.860345261963546,1.8387305469148068,-1.831260537716269,-4.113671233780555,-3.920218939489501
1784972626.9881427,-0.053092915845667533,-0.03871140280923421,0.4782952642042817,5.860537248181265,1.837386643390771,-1.831600876920408,-4.1180869167881005,-3.923395438728131
1784972627.0881133,-0.05080653452555496,-0.036983526849759835,0.44626847243018597,5.8744475223196595,1.8250209856403914,-1.83092892515839,-4.118942128121578,-3.9184910635300265
1784972627.1880684,-0.051469759641312805,-0.036983526849759835,0.40246070820512836,5.906753566774075,1.7920866226552583,-1.8064768623379492,-4.1184708892235395,-3.853303015968038
1784972627.2885892,-0.05626941508429721,-0.039758600360430815,0.4182733912281966,5.904938424352,1.7387319074217915,-1.7486191976343373,-4.11836616946842,-3.753121116903564
1784972627.3881106,-0.050317842334996546,-0.038222710618675805,0.438222504578492,5.90513041056972,1.6870614349164996,-1.6973239709182242,-4.117894930570381,-3.639692168816452
1784972627.488112,-0.05377359425394532,-0.04071853144902769,0.44944497166881536,5.895531099683751,1.5990008475071256,-1.6072998881003566,-4.117894930570381,-3.5485161686922684
1784972627.5887053,-0.046478117980609024,-0.03803072440095642,0.4384144907962111,5.888637049138373,1.4340497799011414,-1.4496879299990084,-4.117702944352661,-3.532127527016042
1784972627.6880748,-0.034313173094208546,-0.03909537524467297,0.4073476301107122,5.889788966444689,1.242735513943783,-1.301273857055671,-4.117214252162103,-3.532127527016042
1784972627.7880788,-0.021275563581810902,-0.039374627924992064,0.3794572686638431,5.906753566774075,1.0918779800476532,-1.1448050896143789,-4.117022265944383,-3.532127527016042
1784972627.888052,-0.021170843826691238,-0.03755948550291796,0.3751463054114166,5.934748647976063,1.0307565496428117,-1.0091493735031198,-4.116934999481784,-3.5322147934786416
1784972627.988019,-0.02289871978616563,-0.0353603706454051,0.3691947326621161,5.955360986442116,1.0262012402951066,-0.9518589408064058,-4.116934999481784,-3.5322147934786416
1784972628.0880668,-0.023858650874762515,-0.03621558197888233,0.3314258076489591,5.978277159520802,1.026009254077387,-0.9518589408064058,-4.116934999481784,-3.532127527016042
1784972628.1880624,-0.02644173816771412,-0.03747221904031824,0.2653650954609734,6.020269781323785,1.0259132609685275,-0.9518589408064058,-4.117022265944383,-3.532127527016042
1784972628.2882164,-0.024329889772800976,-0.034679692237127316,0.19518540623828162,6.072804191808816,1.0259132609685275,-0.9518589408064058,-4.117022265944383,-3.532127527016042
1784972628.3880692,-0.024521875990520352,-0.033824480903650096,0.1761089575139838,6.10223044299744,1.0259132609685275,-0.9518589408064058,-4.117022265944383,-3.532127527016042
1784972628.488716,-0.024818581963359395,-0.03401646712136947,0.20391205249825317,6.115844011162995,1.0256252816419484,-0.9518589408064058,-4.117022265944383,-3.532127527016042
1784972628.5881352,-0.01944296786721686,-0.029897490086662856,0.2298825517679286,6.122668248538293,1.0250056897574904,-0.9518589408064058,-4.117022265944383,-3.532127527016042
1784972628.6880853,0.004520402762665292,-0.01052433538952579,0.24820850891386925,6.114517560931479,1.0239497655600338,-0.9518589408064058,-4.116934999481784,-3.532127527016042
1784972628.788103,0.0217817090648892,0.0033859387488690065,0.2436881061512044,6.113749616060602,1.023853772451174,-0.9517193144662466,-4.117022265944383,-3.532127527016042
1784972628.8881521,0.010279989294246575,-0.012252211349000182,0.23918515668105877,6.114901533366918,1.023853772451174,-0.9517193144662466,-4.117022265944383,-3.532127527016042
1784972628.9881983,0.007487462491055655,-0.01857030324121965,0.24782453647843106,6.114133588496041,1.023609426355895,-0.9517629476975462,-4.116934999481784,-3.532127527016042
1784972629.0880802,0.03529055747532532,0.0011693705988362127,0.24675988563471396,6.113365643625163,1.0235657931245952,-0.9517629476975462,-4.117022265944383,-3.532127527016042
1784972629.1880639,0.08084365095237732,0.04249876728606194,0.2514548213225791,6.080762893197909,1.0235134332470353,-0.9517193144662466,-4.116934999481784,-3.532127527016042
1784972629.2881258,0.11150908590991769,0.0730769357810026,0.2653650954609734,6.036379170319693,1.0232254539204562,-0.9516669545886862,-4.117022265944383,-3.5322147934786416
1784972629.3886487,0.09061749476354557,0.0538085008389852,0.2620140632971446,6.029659652699515,1.0231294608115966,-0.951527328248527,-4.117022265944383,-3.532127527016042
1784972629.4880657,0.08016297254409953,0.04431390970813603,0.270164750903958,6.027547804304602,1.0227978482537177,-0.9515709614798271,-4.117022265944383,-3.532127527016042
1784972629.588387,0.08639379797371928,0.053319808648426774,0.28655339258018486,6.008960047770863,1.0224138758182788,-0.951527328248527,-4.117022265944383,-3.532127527016042
1784972629.6880913,0.09388126046477498,0.05956808737056648,0.2905851031522917,6.002816488803843,1.022370242586979,-0.951527328248527,-4.117022265944383,-3.532127527016042
1784972629.7881072,0.0844739357965255,0.04815363406252356,0.29402340177872066,6.015470125880801,1.022370242586979,-0.951527328248527,-4.117022265944383,-3.532127527016042
1784972629.8880765,0.05408775351930424,0.01813397092822109,0.3112847080809442,6.007703410709427,1.0221258964916997,-0.9513353420308075,-4.117022265944383,-3.532127527016042
1784972629.988074,0.03682644721708031,0.00040142572795871106,0.3251949822193394,5.996585663374223,1.0220299033828402,-0.951186989044388,-4.117022265944383,-3.532127527016042
1784972630.0884132,0.07681194038027041,0.03923500158483254,0.3756175443094558,5.967543384621037,1.0219339102739804,-0.9511433558130884,-4.117022265944383,-3.532127527016042
1784972630.188139,0.12829915331410313,0.07922049474802262,0.425568867501533,5.93878035854817,1.0218902770426805,-0.9511433558130884,-4.117022265944383,-3.532127527016042
1784972630.2880962,0.1536064274680209,0.08515461420480336,0.4686086868557138,5.9082894565158295,1.0218902770426805,-0.9510473627042288,-4.117022265944383,-3.532127527016042
1784972630.3886278,0.16252505994571192,0.08045967851693858,0.5075469824677072,5.854690395187084,1.021741924056261,-0.9509513695953689,-4.116934999481784,-3.532127527016042
1784972630.4880776,0.14065608441822303,0.0538085008389852,0.5260474725388469,5.801772012266616,1.0216982908249612,-0.9508990097178089,-4.116934999481784,-3.532127527016042
1784972630.588207,0.1155407964820246,0.030508355324860896,0.5376364587720888,5.751331996883979,1.0216982908249612,-0.9507070235000894,-4.116934999481784,-3.532127527016042
1784972630.6881135,0.10864674593664699,0.0312763001957384,0.5430120728682315,5.722865676783952,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
1784972630.7880833,0.11026990214100173,0.03904301536711317,0.5385091233980863,5.7238256078725485,1.0216982908249612,-0.9506110303912303,-4.117022265944383,-3.532127527016042
